Date, Open, High, Low, Close, Volume
05/09/17, 25.00, 25.00, 25.00, 25.00, 13300
05/05/17, 24.75, 25.00, 24.00, 24.75, 15700
05/03/17, 25.00, 27.00, 24.50, 25.00, 4300
05/02/17, 25.50, 27.00, 25.00, 25.50, 400
04/27/17, 25.00, 25.00, 25.00, 25.00, 500
04/26/17, 25.00, 25.00, 25.00, 25.00, 100
04/24/17, 26.00, 26.00, 26.00, 26.00, 300
04/21/17, 24.75, 24.75, 24.75, 24.75, 100
04/19/17, 22.50, 25.00, 22.50, 22.50, 25600
04/13/17, 25.00, 25.00, 25.00, 25.00, 5200
04/12/17, 25.00, 25.00, 25.00, 25.00, 4600
04/11/17, 25.00, 26.00, 25.00, 25.00, 1600
04/10/17, 25.00, 25.00, 25.00, 25.00, 5600
04/06/17, 24.75, 25.00, 24.75, 24.75, 5200
04/05/17, 25.00, 25.00, 25.00, 25.00, 10000
04/04/17, 25.00, 25.00, 25.00, 25.00, 3700
04/03/17, 25.00, 25.00, 25.00, 25.00, 1200
03/31/17, 24.75, 25.00, 24.50, 24.75, 1400
03/29/17, 25.00, 25.00, 25.00, 25.00, 1100
03/28/17, 24.75, 25.00, 24.75, 24.75, 1700
03/27/17, 25.25, 25.50, 25.00, 25.25, 6700
03/24/17, 25.25, 25.25, 25.25, 25.25, 2000
03/23/17, 25.25, 25.25, 25.25, 25.25, 1000
03/22/17, 25.00, 25.00, 25.00, 25.00, 1300
03/21/17, 25.00, 26.00, 24.75, 25.00, 300
03/20/17, 25.00, 25.00, 25.00, 25.00, 300
03/17/17, 25.00, 25.50, 25.00, 25.00, 7000
03/16/17, 27.75, 27.75, 27.75, 27.75, 100
03/15/17, 26.00, 28.00, 25.50, 26.00, 4000
03/14/17, 25.75, 27.50, 25.50, 25.75, 7300
03/10/17, 27.25, 27.25, 27.25, 27.25, 200
03/09/17, 26.50, 27.25, 25.50, 26.50, 1800
03/08/17, 27.00, 27.00, 27.00, 27.00, 200
03/07/17, 27.25, 27.50, 26.00, 27.25, 16500
03/06/17, 26.00, 27.00, 25.75, 26.00, 1100
03/03/17, 25.00, 25.00, 25.00, 25.00, 1900
03/02/17, 25.00, 25.00, 25.00, 25.00, 500
03/01/17, 24.75, 24.75, 24.75, 24.75, 1600
02/28/17, 25.50, 26.00, 25.00, 25.50, 11100
02/27/17, 25.25, 25.25, 25.25, 25.25, 4000
02/24/17, 25.50, 26.00, 25.50, 25.50, 1300
02/23/17, 25.00, 25.50, 25.00, 25.00, 400
02/22/17, 25.00, 26.00, 25.00, 25.00, 2500
02/21/17, 26.50, 27.00, 25.00, 26.50, 2300
02/20/17, 27.50, 27.50, 27.50, 27.50, 4000
02/17/17, 27.50, 28.00, 27.50, 27.50, 5000
02/16/17, 28.25, 29.00, 28.00, 28.25, 2700
02/15/17, 29.00, 30.00, 27.25, 29.00, 2300
02/14/17, 28.00, 29.50, 27.00, 28.00, 18200
02/13/17, 27.00, 27.00, 27.00, 27.00, 3500
02/10/17, 25.00, 25.00, 25.00, 25.00, 100
02/08/17, 22.75, 22.75, 22.75, 22.75, 100
02/07/17, 20.75, 21.00, 20.00, 20.75, 1700
02/06/17, 20.00, 20.00, 20.00, 20.00, 1000
02/02/17, 19.80, 19.80, 19.80, 19.80, 100
01/30/17, 18.00, 18.05, 18.00, 18.00, 5500
01/27/17, 20.00, 20.00, 20.00, 20.00, 200
01/26/17, 21.25, 22.00, 19.80, 21.25, 5700
01/25/17, 22.00, 22.25, 21.00, 22.00, 6600
01/23/17, 22.25, 22.25, 22.25, 22.25, 200
01/20/17, 22.25, 24.00, 22.25, 22.25, 1800
01/19/17, 22.75, 23.00, 22.75, 22.75, 2200
01/18/17, 22.50, 23.75, 22.50, 22.50, 1600
01/17/17, 24.00, 24.00, 24.00, 24.00, 3500
01/16/17, 24.00, 24.00, 24.00, 24.00, 3200
01/13/17, 24.50, 25.00, 24.00, 24.50, 400
01/12/17, 25.50, 25.50, 25.50, 25.50, 100
01/11/17, 25.25, 25.25, 25.25, 25.25, 600
01/10/17, 25.50, 25.50, 25.50, 25.50, 100
01/09/17, 26.25, 27.00, 25.50, 26.25, 500
01/05/17, 27.00, 27.00, 27.00, 27.00, 1500
01/04/17, 27.50, 27.50, 27.50, 27.50, 1000
01/03/17, 27.75, 27.75, 27.75, 27.75, 100
12/30/16, 27.50, 27.75, 26.25, 27.50, 5700
12/22/16, 27.75, 27.75, 27.75, 27.75, 700
12/16/16, 27.75, 27.75, 27.75, 27.75, 1600
12/15/16, 28.25, 28.50, 27.75, 28.25, 3200
12/13/16, 28.50, 29.25, 28.50, 28.50, 3500
12/07/16, 29.25, 30.00, 29.25, 29.25, 2800
12/06/16, 30.00, 32.00, 30.00, 30.00, 3100
12/05/16, 32.50, 32.50, 32.50, 32.50, 100
12/01/16, 32.50, 32.50, 32.50, 32.50, 100
11/30/16, 32.50, 32.75, 32.00, 32.50, 6000
11/29/16, 32.75, 32.75, 32.75, 32.75, 2200
11/23/16, 32.75, 33.00, 32.75, 32.75, 4200
11/22/16, 32.75, 32.75, 32.75, 32.75, 100
11/17/16, 34.00, 34.00, 34.00, 34.00, 1000
11/16/16, 33.00, 33.00, 33.00, 33.00, 750800
11/15/16, 32.75, 33.25, 32.00, 32.75, 3000
11/14/16, 33.25, 33.50, 33.25, 33.25, 900
11/10/16, 33.00, 33.25, 33.00, 33.00, 3500
11/08/16, 33.00, 33.00, 33.00, 33.00, 400
11/07/16, 32.75, 33.00, 32.00, 32.75, 5100
11/04/16, 34.00, 34.00, 34.00, 34.00, 6600
11/03/16, 33.00, 33.50, 32.00, 33.00, 5700
11/02/16, 34.50, 34.50, 34.50, 34.50, 500
10/28/16, 31.50, 33.25, 30.00, 31.50, 1000
10/24/16, 33.25, 33.25, 33.25, 33.25, 800
10/21/16, 35.25, 37.50, 33.25, 35.25, 200
10/19/16, 35.25, 36.50, 34.00, 35.25, 1900
10/18/16, 36.75, 36.75, 36.75, 36.75, 3700
10/17/16, 36.50, 36.50, 36.50, 36.50, 100
10/14/16, 36.50, 36.50, 36.50, 36.50, 200
10/13/16, 36.75, 36.75, 36.75, 36.75, 300
10/12/16, 36.25, 37.00, 36.25, 36.25, 1000
10/10/16, 36.25, 38.00, 36.00, 36.25, 800
10/06/16, 36.00, 36.00, 36.00, 36.00, 600
10/05/16, 36.50, 37.00, 36.00, 36.50, 2500
10/04/16, 37.00, 37.00, 37.00, 37.00, 1800
09/30/16, 37.00, 37.00, 37.00, 37.00, 1000
09/29/16, 35.75, 37.00, 35.00, 35.75, 1100
09/28/16, 35.00, 35.00, 35.00, 35.00, 400000
09/23/16, 37.00, 37.00, 37.00, 37.00, 100
09/21/16, 36.50, 38.00, 33.50, 36.50, 1400
09/16/16, 35.00, 35.00, 35.00, 35.00, 1500
09/15/16, 33.50, 33.50, 33.50, 33.50, 100
09/14/16, 33.25, 33.50, 33.00, 33.25, 1000
09/13/16, 33.00, 33.00, 33.00, 33.00, 600
09/09/16, 33.00, 33.00, 33.00, 33.00, 1000
09/07/16, 30.00, 30.00, 30.00, 30.00, 300
09/06/16, 28.50, 28.50, 28.50, 28.50, 2800
09/05/16, 28.50, 28.50, 28.50, 28.50, 3200
09/02/16, 31.50, 31.50, 31.50, 31.50, 100
08/31/16, 34.75, 35.00, 34.00, 34.75, 50600
08/30/16, 35.50, 38.00, 33.50, 35.50, 6000
08/26/16, 36.75, 37.00, 36.75, 36.75, 2200
08/25/16, 37.50, 37.50, 37.50, 37.50, 100
08/24/16, 38.00, 38.00, 38.00, 38.00, 400
08/23/16, 38.00, 38.00, 38.00, 38.00, 100
08/22/16, 39.00, 40.00, 36.00, 39.00, 1300
08/19/16, 40.00, 40.00, 40.00, 40.00, 400
08/18/16, 38.00, 38.00, 38.00, 38.00, 200
08/17/16, 36.00, 36.00, 36.00, 36.00, 1200
08/16/16, 36.00, 36.00, 36.00, 36.00, 500
08/15/16, 40.00, 40.00, 40.00, 40.00, 600
08/11/16, 38.00, 38.50, 38.00, 38.00, 5500
08/10/16, 39.75, 39.75, 39.75, 39.75, 100
08/05/16, 38.00, 38.00, 38.00, 38.00, 200
08/04/16, 36.00, 38.00, 35.00, 36.00, 600
08/03/16, 38.00, 38.50, 38.00, 38.00, 700
08/01/16, 38.25, 38.50, 38.00, 38.25, 2400
07/29/16, 40.50, 41.50, 37.00, 40.50, 900
07/27/16, 39.00, 39.75, 36.50, 39.00, 1300
07/22/16, 36.50, 37.00, 34.00, 36.50, 1300
07/21/16, 37.00, 37.00, 37.00, 37.00, 400
07/20/16, 37.00, 37.00, 37.00, 37.00, 300
07/18/16, 36.75, 37.00, 36.00, 36.75, 7900
07/15/16, 37.00, 37.00, 37.00, 37.00, 1000
07/14/16, 39.75, 39.75, 39.75, 39.75, 100
07/13/16, 37.00, 37.00, 37.00, 37.00, 3800
07/12/16, 38.75, 39.00, 37.00, 38.75, 5600
07/11/16, 40.00, 40.00, 40.00, 40.00, 1500
07/08/16, 39.00, 39.00, 39.00, 39.00, 1000
07/05/16, 40.00, 40.00, 40.00, 40.00, 1400
07/04/16, 39.00, 39.00, 39.00, 39.00, 100
07/01/16, 38.00, 38.00, 38.00, 38.00, 5300
06/30/16, 37.00, 37.00, 37.00, 37.00, 1400
06/29/16, 36.00, 38.00, 36.00, 36.00, 900
06/28/16, 36.00, 36.50, 33.50, 36.00, 4200
06/27/16, 36.75, 37.00, 35.25, 36.75, 12500
06/24/16, 37.00, 37.00, 37.00, 37.00, 1400
06/23/16, 37.25, 37.25, 37.25, 37.25, 60000
06/21/16, 39.00, 40.00, 39.00, 39.00, 2800
06/20/16, 40.00, 40.00, 40.00, 40.00, 3200
06/17/16, 40.00, 40.00, 40.00, 40.00, 700
06/16/16, 40.00, 40.00, 40.00, 40.00, 4500
06/15/16, 42.50, 42.50, 42.50, 42.50, 100
06/14/16, 40.25, 41.00, 40.00, 40.25, 2900
06/13/16, 37.50, 38.00, 37.50, 37.50, 3300
06/09/16, 37.50, 37.50, 37.50, 37.50, 200
06/08/16, 40.00, 40.00, 40.00, 40.00, 4700
06/07/16, 42.00, 42.00, 42.00, 42.00, 200
06/06/16, 39.00, 39.00, 39.00, 39.00, 100
06/03/16, 39.00, 39.00, 39.00, 39.00, 100
06/02/16, 39.00, 43.75, 38.50, 39.00, 1400
05/31/16, 40.00, 40.00, 40.00, 40.00, 9000
05/26/16, 40.00, 40.00, 40.00, 40.00, 1000
05/25/16, 40.75, 42.00, 40.00, 40.75, 1100
05/24/16, 40.00, 44.00, 40.00, 40.00, 12200
05/23/16, 40.00, 41.00, 40.00, 40.00, 5200
05/20/16, 40.00, 41.00, 40.00, 40.00, 3700
05/19/16, 40.00, 44.00, 40.00, 40.00, 3500
05/18/16, 42.75, 42.75, 42.75, 42.75, 200
05/17/16, 40.00, 43.75, 40.00, 40.00, 9600
05/16/16, 42.75, 43.50, 42.00, 42.75, 1700
05/13/16, 43.25, 43.50, 43.00, 43.25, 1100
05/10/16, 43.00, 44.50, 41.50, 43.00, 13700
05/09/16, 45.00, 45.25, 44.00, 45.00, 4500
05/06/16, 44.00, 44.00, 44.00, 44.00, 100
05/04/16, 41.50, 42.00, 41.00, 41.50, 2800
05/03/16, 44.25, 45.50, 42.00, 44.25, 20900
04/29/16, 46.00, 46.00, 46.00, 46.00, 100
04/28/16, 46.00, 46.00, 46.00, 46.00, 1600
04/27/16, 42.00, 42.00, 42.00, 42.00, 100
04/26/16, 42.50, 42.50, 42.50, 42.50, 3700
04/25/16, 42.50, 42.50, 42.50, 42.50, 1000
04/22/16, 43.75, 45.00, 43.00, 43.75, 1700
04/21/16, 45.50, 48.00, 45.00, 45.50, 1500
04/19/16, 45.00, 45.00, 45.00, 45.00, 4700
04/18/16, 44.00, 45.00, 44.00, 44.00, 1200
04/15/16, 42.75, 44.00, 40.75, 42.75, 600
04/14/16, 43.50, 43.75, 43.50, 43.50, 5500
04/13/16, 41.00, 44.00, 40.00, 41.00, 1400
04/11/16, 40.00, 40.00, 40.00, 40.00, 1400
04/08/16, 37.25, 40.00, 37.00, 37.25, 16200
04/07/16, 39.75, 40.00, 39.50, 39.75, 200
04/06/16, 40.00, 44.00, 40.00, 40.00, 2000
04/05/16, 40.00, 40.00, 40.00, 40.00, 3400
04/04/16, 40.00, 40.00, 40.00, 40.00, 2200
04/01/16, 40.00, 40.00, 40.00, 40.00, 100
03/31/16, 39.50, 40.00, 37.00, 39.50, 900
03/30/16, 36.50, 40.00, 36.00, 36.50, 700
03/29/16, 40.00, 40.00, 40.00, 40.00, 1400
03/22/16, 40.00, 40.00, 40.00, 40.00, 100
03/21/16, 44.00, 44.25, 44.00, 44.00, 5000
03/18/16, 47.25, 50.00, 47.00, 47.25, 4500
03/16/16, 50.50, 51.00, 50.00, 50.50, 500
03/15/16, 51.50, 52.00, 50.00, 51.50, 500
03/14/16, 52.00, 55.00, 52.00, 52.00, 3000
03/11/16, 55.00, 55.00, 55.00, 55.00, 6500
03/10/16, 55.00, 55.00, 55.00, 55.00, 1000
03/09/16, 55.50, 56.00, 55.00, 55.50, 700
03/08/16, 55.00, 55.00, 55.00, 55.00, 200
03/07/16, 56.50, 57.00, 55.00, 56.50, 2200
03/04/16, 55.50, 60.00, 55.00, 55.50, 4100
03/03/16, 55.00, 55.00, 55.00, 55.00, 100
02/29/16, 52.00, 52.00, 52.00, 52.00, 100
02/26/16, 52.00, 52.00, 52.00, 52.00, 500
02/24/16, 52.00, 52.00, 52.00, 52.00, 700
02/23/16, 52.00, 52.00, 52.00, 52.00, 1600
02/19/16, 52.00, 52.50, 51.50, 52.00, 1800
02/17/16, 52.50, 52.50, 52.50, 52.50, 100
02/16/16, 51.00, 52.50, 50.00, 51.00, 200
02/15/16, 50.00, 50.50, 50.00, 50.00, 600
02/12/16, 50.50, 52.50, 50.00, 50.50, 5400
02/11/16, 53.00, 53.50, 53.00, 53.00, 700
02/09/16, 58.00, 58.00, 58.00, 58.00, 500
02/08/16, 58.00, 59.00, 57.50, 58.00, 500
02/02/16, 58.50, 58.50, 58.50, 58.50, 100
01/29/16, 59.00, 59.00, 59.00, 59.00, 100
01/25/16, 55.00, 55.00, 55.00, 55.00, 1400
01/21/16, 55.00, 55.50, 55.00, 55.00, 5400
01/20/16, 57.00, 57.00, 57.00, 57.00, 100
01/19/16, 55.50, 56.50, 55.50, 55.50, 1400
01/15/16, 55.50, 56.50, 55.00, 55.50, 26300
01/14/16, 57.50, 59.00, 56.50, 57.50, 900
01/13/16, 56.50, 59.00, 56.00, 56.50, 5200
01/12/16, 60.00, 60.00, 60.00, 60.00, 100
01/11/16, 60.00, 60.00, 60.00, 60.00, 900
01/07/16, 59.00, 59.00, 59.00, 59.00, 3100
01/05/16, 59.50, 60.00, 59.50, 59.50, 4300
01/04/16, 60.00, 60.00, 60.00, 60.00, 900
12/30/15, 60.00, 60.00, 60.00, 60.00, 9400
12/28/15, 61.50, 61.50, 61.50, 61.50, 3000
12/23/15, 61.50, 61.50, 61.50, 61.50, 400
12/22/15, 61.50, 61.50, 61.50, 61.50, 100
12/21/15, 61.50, 61.50, 61.50, 61.50, 300
12/17/15, 61.50, 61.50, 61.50, 61.50, 200
12/16/15, 61.00, 61.50, 61.00, 61.00, 4000
12/15/15, 61.00, 61.00, 61.00, 61.00, 11200
12/14/15, 61.50, 61.50, 61.50, 61.50, 500
12/11/15, 61.00, 61.50, 61.00, 61.00, 2500
12/10/15, 62.00, 62.00, 62.00, 62.00, 100
12/08/15, 61.50, 62.00, 61.50, 61.50, 2900
12/07/15, 61.00, 61.00, 61.00, 61.00, 1500
12/04/15, 61.00, 61.50, 61.00, 61.00, 3700
12/03/15, 61.00, 62.00, 61.00, 61.00, 8700
12/02/15, 63.00, 63.00, 63.00, 63.00, 100
12/01/15, 61.50, 61.50, 61.50, 61.50, 100
11/30/15, 61.50, 61.50, 61.50, 61.50, 6000
11/27/15, 62.00, 62.50, 62.00, 62.00, 1300
11/23/15, 61.50, 61.50, 61.50, 61.50, 1200
11/20/15, 65.00, 65.00, 65.00, 65.00, 100
11/18/15, 61.00, 61.50, 61.00, 61.00, 1500
11/17/15, 61.00, 61.50, 61.00, 61.00, 7300
11/16/15, 61.00, 61.00, 61.00, 61.00, 900
11/12/15, 60.50, 61.00, 60.50, 60.50, 9800
11/09/15, 60.50, 60.50, 60.50, 60.50, 1000
11/06/15, 60.50, 60.50, 60.50, 60.50, 6400
11/05/15, 60.50, 61.00, 60.50, 60.50, 1700
11/04/15, 60.50, 61.00, 60.50, 60.50, 4600
11/03/15, 61.50, 62.00, 61.00, 61.50, 2000
11/02/15, 63.00, 63.00, 63.00, 63.00, 200
10/30/15, 63.00, 64.00, 62.50, 63.00, 3000
10/29/15, 64.00, 65.00, 64.00, 64.00, 24000
10/28/15, 64.00, 64.00, 64.00, 64.00, 600
10/27/15, 64.00, 65.00, 64.00, 64.00, 9800
10/26/15, 65.00, 65.00, 65.00, 65.00, 600
10/23/15, 65.00, 65.00, 65.00, 65.00, 22900
10/22/15, 65.00, 65.00, 65.00, 65.00, 16100
10/21/15, 63.00, 65.00, 62.00, 63.00, 26500
10/19/15, 62.50, 62.50, 62.50, 62.50, 12600
10/16/15, 62.50, 62.50, 62.50, 62.50, 700
10/15/15, 64.00, 65.00, 62.50, 64.00, 13800
10/14/15, 62.50, 63.00, 62.50, 62.50, 3700
10/13/15, 62.00, 62.50, 62.00, 62.00, 2100
10/12/15, 62.50, 62.50, 62.50, 62.50, 100
10/08/15, 62.50, 65.00, 62.50, 62.50, 22100
10/07/15, 62.00, 63.00, 62.00, 62.00, 1000
10/05/15, 64.00, 65.00, 63.00, 64.00, 400
10/01/15, 64.50, 65.00, 63.00, 64.50, 64700
09/29/15, 65.00, 65.00, 65.00, 65.00, 1700
09/25/15, 67.00, 67.00, 67.00, 67.00, 1100
09/23/15, 66.50, 70.00, 66.00, 66.50, 500
09/22/15, 66.00, 66.00, 66.00, 66.00, 1000
09/18/15, 65.00, 66.00, 62.00, 65.00, 106200
09/17/15, 65.50, 66.00, 61.50, 65.50, 23800
09/16/15, 60.00, 62.00, 60.00, 60.00, 6400
09/15/15, 65.50, 66.50, 62.00, 65.50, 2400
09/11/15, 66.00, 66.00, 66.00, 66.00, 2200
09/10/15, 66.50, 68.00, 66.50, 66.50, 1600
09/09/15, 66.00, 68.00, 66.00, 66.00, 900
09/08/15, 67.50, 68.00, 67.00, 67.50, 37800
09/07/15, 67.00, 68.50, 67.00, 67.00, 7800
09/03/15, 67.00, 68.00, 67.00, 67.00, 4500
09/02/15, 68.00, 70.00, 68.00, 68.00, 148900
09/01/15, 67.50, 71.00, 67.00, 67.50, 582900
08/31/15, 66.00, 68.00, 65.00, 66.00, 12500
08/28/15, 65.50, 67.00, 65.00, 65.50, 900
08/27/15, 65.50, 67.00, 65.00, 65.50, 18300
08/26/15, 66.00, 66.00, 66.00, 66.00, 5800
08/25/15, 66.00, 72.50, 66.00, 66.00, 4600
08/24/15, 67.00, 67.00, 67.00, 67.00, 1400
08/21/15, 67.00, 67.50, 67.00, 67.00, 4100
08/20/15, 67.50, 68.00, 66.00, 67.50, 19100
08/18/15, 66.00, 70.00, 65.00, 66.00, 2000
08/14/15, 70.00, 70.50, 70.00, 70.00, 5300
08/13/15, 70.00, 70.00, 70.00, 70.00, 8600
08/12/15, 70.00, 73.00, 70.00, 70.00, 24900
08/11/15, 70.50, 71.00, 67.00, 70.50, 77500
08/10/15, 67.00, 67.00, 67.00, 67.00, 18500
08/07/15, 67.00, 67.00, 67.00, 67.00, 10100
08/06/15, 67.00, 67.00, 67.00, 67.00, 700
08/05/15, 67.00, 67.00, 67.00, 67.00, 300
08/04/15, 67.00, 67.00, 67.00, 67.00, 100
08/03/15, 71.00, 73.50, 69.00, 71.00, 10100
07/31/15, 72.00, 73.50, 69.00, 72.00, 8900
07/30/15, 74.50, 75.00, 69.00, 74.50, 4100
07/29/15, 69.00, 69.00, 69.00, 69.00, 700
07/28/15, 63.00, 63.50, 61.00, 63.00, 6700
07/27/15, 60.50, 61.50, 60.00, 60.50, 10800
07/24/15, 61.50, 62.00, 61.50, 61.50, 5900
07/23/15, 61.00, 61.00, 61.00, 61.00, 4500
07/22/15, 61.00, 61.00, 61.00, 61.00, 100
07/21/15, 64.00, 65.00, 63.00, 64.00, 2000
07/20/15, 70.00, 70.50, 70.00, 70.00, 400
07/17/15, 70.50, 71.00, 70.50, 70.50, 2000
07/16/15, 70.50, 70.50, 70.50, 70.50, 100
07/15/15, 70.50, 72.00, 70.50, 70.50, 7300
07/14/15, 67.50, 67.50, 67.50, 67.50, 700
07/13/15, 75.00, 75.00, 75.00, 75.00, 200
07/10/15, 74.00, 74.00, 74.00, 74.00, 600
07/08/15, 75.00, 75.00, 75.00, 75.00, 500
07/07/15, 72.50, 75.00, 72.00, 72.50, 18000
07/03/15, 75.00, 75.00, 75.00, 75.00, 1400
07/02/15, 76.50, 76.50, 76.50, 76.50, 1600
07/01/15, 75.50, 76.50, 75.00, 75.50, 1100
06/30/15, 75.50, 76.00, 75.00, 75.50, 4100
06/29/15, 78.00, 80.00, 76.00, 78.00, 2200
06/26/15, 75.00, 75.00, 75.00, 75.00, 25200
06/25/15, 75.00, 75.50, 75.00, 75.00, 5500
06/24/15, 75.00, 76.00, 75.00, 75.00, 21700
06/23/15, 75.00, 76.00, 75.00, 75.00, 3600
06/22/15, 75.00, 76.00, 75.00, 75.00, 21700
06/19/15, 75.50, 81.50, 75.50, 75.50, 4100
06/18/15, 75.00, 75.00, 75.00, 75.00, 5200
06/17/15, 76.00, 76.00, 76.00, 76.00, 100
06/16/15, 75.00, 79.50, 75.00, 75.00, 7700
06/15/15, 74.50, 80.00, 74.00, 74.50, 3900
06/12/15, 79.50, 79.50, 79.50, 79.50, 2400
06/11/15, 76.00, 79.50, 75.00, 76.00, 1400
06/10/15, 79.50, 80.00, 79.00, 79.50, 1300
06/09/15, 73.50, 73.50, 73.50, 73.50, 800
06/08/15, 74.50, 79.00, 72.00, 74.50, 1400
06/04/15, 80.00, 80.00, 80.00, 80.00, 1000
06/03/15, 80.00, 82.00, 80.00, 80.00, 900
06/02/15, 75.00, 75.00, 75.00, 75.00, 3700
05/29/15, 80.00, 80.00, 80.00, 80.00, 1400
05/28/15, 80.50, 81.50, 80.00, 80.50, 162500
05/27/15, 82.50, 83.00, 81.50, 82.50, 16200
05/25/15, 74.50, 78.00, 73.00, 74.50, 7700
05/22/15, 73.50, 74.50, 73.00, 73.50, 10400
05/21/15, 74.50, 75.00, 72.00, 74.50, 4900
05/20/15, 76.00, 81.00, 74.50, 76.00, 6100
05/19/15, 82.50, 87.00, 81.00, 82.50, 18200
05/18/15, 87.50, 90.00, 85.00, 87.50, 5600
05/15/15, 91.00, 93.50, 88.00, 91.00, 10000
05/14/15, 96.50, 120.00, 88.00, 96.50, 31000
05/13/15, 83.33, 85.33, 83.33, 83.33, 92400.088103484
05/12/15, 83.33, 84.67, 83.33, 83.33, 387750.369719978
05/11/15, 83.33, 84.67, 83.33, 83.33, 81000.0772335736
05/08/15, 82.00, 85.33, 81.33, 82.00, 12000.0114420109
05/07/15, 83.33, 83.33, 83.33, 83.33, 600.000572100546
05/06/15, 82.00, 83.33, 80.67, 82.00, 300.000286050273
05/05/15, 80.67, 84.67, 80.00, 80.67, 28800.0274608262
05/04/15, 81.33, 82.67, 80.67, 81.33, 11100.0105838601
04/30/15, 81.33, 82.00, 81.33, 81.33, 5100.00486285464
04/29/15, 82.67, 85.33, 82.00, 82.67, 7350.00700823168
04/27/15, 80.00, 80.67, 80.00, 80.00, 7500.00715125682
04/24/15, 83.33, 83.33, 83.33, 83.33, 15000.0143025136
04/23/15, 80.00, 83.33, 80.00, 80.00, 80400.0766614731
04/22/15, 80.67, 83.33, 80.00, 80.67, 10350.0098687344
04/21/15, 80.67, 84.00, 80.00, 80.67, 21900.0208816699
04/20/15, 84.00, 85.33, 84.00, 84.00, 1800.00171630164
04/17/15, 82.00, 85.33, 80.67, 82.00, 7950.00758033223
04/16/15, 84.00, 85.33, 83.33, 84.00, 450.000429075409
04/15/15, 84.67, 85.33, 83.33, 84.67, 4050.00386167868
04/14/15, 84.00, 85.33, 83.33, 84.00, 4950.0047198295
04/13/15, 80.00, 83.33, 80.00, 80.00, 19350.0184502426
04/10/15, 82.67, 83.33, 82.00, 82.67, 7800.00743730709
04/09/15, 80.67, 82.00, 80.00, 80.67, 20700.0197374688
04/08/15, 80.67, 85.33, 80.00, 80.67, 14700.0140164634
04/07/15, 85.33, 85.33, 85.33, 85.33, 300.000286050273
04/02/15, 83.33, 85.33, 83.33, 83.33, 11250.0107268852
04/01/15, 80.67, 86.00, 80.00, 80.67, 21450.0204525945
03/31/15, 84.00, 86.00, 83.33, 84.00, 12150.011585036
03/30/15, 86.00, 86.67, 86.00, 86.00, 2250.00214537705
03/27/15, 85.33, 85.33, 85.33, 85.33, 1500.00143025136
03/26/15, 86.00, 86.67, 85.33, 86.00, 1800.00171630164
03/25/15, 85.33, 85.33, 85.33, 85.33, 150.000143025136
03/24/15, 86.67, 86.67, 86.67, 86.67, 300.000286050273
03/23/15, 86.67, 88.67, 85.33, 86.67, 300.000286050273
03/20/15, 84.67, 88.67, 84.67, 84.67, 5550.00529193005
03/19/15, 88.67, 88.67, 88.67, 88.67, 1050.00100117595
03/18/15, 88.67, 89.33, 88.00, 88.67, 3900.00371865355
03/17/15, 88.67, 89.33, 86.67, 88.67, 6300.00600705573
03/16/15, 88.67, 89.33, 88.00, 88.67, 13350.0127292371
03/13/15, 88.67, 89.33, 86.67, 88.67, 7950.00758033223
03/12/15, 89.33, 89.33, 89.33, 89.33, 750.000715125682
03/11/15, 89.33, 90.00, 88.00, 89.33, 18000.0171630164
03/10/15, 87.33, 90.67, 86.67, 87.33, 8700.00829545791
03/09/15, 89.33, 90.67, 88.67, 89.33, 9750.00929663386
03/06/15, 88.00, 88.67, 88.00, 88.00, 27900.0266026754
03/05/15, 87.33, 89.33, 86.67, 87.33, 18450.0175920918
03/04/15, 89.33, 92.00, 88.67, 89.33, 21750.0207386448
03/03/15, 92.00, 94.00, 88.00, 92.00, 10500.0100117595
03/02/15, 86.00, 88.00, 80.67, 86.00, 69600.0663636633
02/27/15, 80.00, 86.67, 76.67, 80.00, 123600.117852712
02/26/15, 74.67, 74.67, 74.67, 74.67, 8850.00843848305
02/25/15, 74.67, 74.67, 74.67, 74.67, 10350.0098687344
02/24/15, 71.33, 73.33, 67.33, 71.33, 23400.0223119213
02/23/15, 68.00, 70.00, 67.33, 68.00, 11100.0105838601
02/20/15, 70.00, 71.33, 70.00, 70.00, 6450.00615008086
02/19/15, 73.33, 76.67, 70.00, 73.33, 20550.0195944437
02/18/15, 78.67, 78.67, 78.67, 78.67, 4200.00400470382
02/17/15, 78.67, 79.33, 78.67, 78.67, 1650.0015732765
02/16/15, 78.67, 78.67, 78.67, 78.67, 10200.0097257093
02/13/15, 78.67, 78.67, 78.67, 78.67, 2100.00200235191
02/12/15, 78.67, 78.67, 78.67, 78.67, 1050.00100117595
02/11/15, 78.00, 78.67, 78.00, 78.00, 5100.00486285464
02/10/15, 78.00, 78.00, 78.00, 78.00, 600.000572100546
02/09/15, 78.67, 78.67, 78.67, 78.67, 150.000143025136
02/04/15, 78.00, 78.67, 77.33, 78.00, 12000.0114420109
02/02/15, 78.67, 78.67, 78.67, 78.67, 600.000572100546
01/30/15, 78.67, 78.67, 78.67, 78.67, 1800.00171630164
01/28/15, 77.33, 80.00, 76.67, 77.33, 10200.0097257093
01/26/15, 76.67, 76.67, 76.67, 76.67, 450.000429075409
01/23/15, 76.67, 77.33, 76.67, 76.67, 16200.0154467147
01/22/15, 78.00, 80.00, 77.33, 78.00, 2700.00257445245
